0.0115573	-0.0848004	2.16483	5.67033
0.0116648	1.88448	-42.3948	4.56682
-0.745686	-0.660644	-27.4829	1.3516
-1.88792	-0.731129	45.166	5.96298
-0.431467	-0.299044	23.7801	5.56769
-0.882302	-1.03429	21.4517	5.68893
0.686041	-0.475542	-12.0723	0.876332
-1.64989	-1.07204	-44.6901	1.21555
0.619158	-1.98134	-27.9377	0.26247
-0.756843	0.830077	21.0419	4.31169
-0.289725	-1.06698	-8.73815	1.73104
-1.45307	-1.03919	-45.5699	4.32097
-0.528871	-0.716822	-0.168697	4.94216
1.97733	-1.41184	-23.061	4.74109
0.76509	-0.772648	38.8536	4.63803
1.67722	1.32879	38.9723	3.29685
0.707175	-1.61932	19.8281	3.1909
1.64183	-0.0862964	48.8866	4.33077
-0.29429	-0.836334	-39.519	5.47504
-0.0810821	-1.06432	23.3151	1.71836
-1.32422	0.226896	-42.2569	5.10085
-0.614022	-0.167368	30.3443	6.27955
1.43988	-0.296901	-7.40465	3.52826
1.17319	-0.470259	-2.23523	2.82748
0.251822	0.111993	-15.3032	2.96223
-0.447237	1.54641	46.2295	3.07665
0.11418	1.46323	-23.1224	1.34493
1.64126	1.8577	31.4685	1.7701
1.99035	-0.314529	16.8362	0.0803088
-0.766846	1.07685	-31.2158	4.32569
1.00577	-0.810742	36.4171	0.957398
-1.0756	-1.83324	-23.9142	2.85032
0.886231	-0.254405	-1.01616	2.39568
0.203336	0.888807	14.0096	4.21361
-0.973601	0.862455	-28.7367	2.07839
1.55809	1.66634	7.94868	5.90344
-0.382236	1.59982	19.8385	6.03074
-1.90494	0.714317	-42.4456	2.43992
-0.165684	0.700982	4.49106	3.11366
-1.06172	-0.234725	-49.6348	5.61378
0.515063	0.920013	-46.7108	3.75778
-1.37522	-0.911698	37.3653	0.666543
-0.382296	-1.8511	10.6459	0.0232769
0.972722	-1.24154	-47.569	3.26543
-0.768863	1.39745	46.9257	3.26681
0.0486214	-1.40431	-22.1651	2.68187
0.728285	1.93733	36.7767	4.84973
-0.80211	0.441653	-34.8207	6.05427
1.31204	-1.42155	45.7318	3.93612
1.93725	-0.801468	35.987	3.07183
0.628562	0.999164	-33.0029	2.15172
0.0604146	1.8559	-11.7606	4.90529
-1.31469	0.035132	-32.484	4.85973
1.12034	0.0212707	37.0274	1.29105
-1.44893	-0.65651	-15.5744	4.88488
-1.9352	0.408797	-13.6364	1.15161
-1.1373	-0.424795	38.6424	3.39455
1.49452	-1.3309	-28.9779	3.25857
-1.89888	0.0109738	12.2597	2.40269
-0.297938	-1.12114	48.5872	5.53987
-0.797059	-0.501966	-41.7303	3.81898
-1.40691	1.52726	-0.954504	0.0816745
-1.03326	-0.280907	-6.00328	5.85746
0.0841415	0.857032	5.78739	4.12877
1.92541	-0.196876	-29.5965	5.13766
1.65395	-1.26663	22.5661	6.12113
0.563419	-1.17576	-14.5782	3.06851
0.386894	-1.83963	-9.16507	0.242345
-1.27044	0.698261	-15.9615	3.2589
1.24872	-1.77952	47.4007	5.81428
-1.00925	0.897071	38.2382	5.6793
-0.0454172	-1.92577	-5.83655	4.71429
-0.974729	1.23252	38.8249	5.38597
1.98956	0.0916196	-9.27366	2.22462
0.195877	-1.77654	16.0035	1.63648
0.401829	1.08734	-14.6201	3.09386
-0.0391481	0.122714	14.9184	4.09248
0.890191	-0.776464	46.8955	5.61576
1.86489	-1.21781	7.59629	3.72275
-0.40248	-1.26548	49.0478	1.86922
0.850778	1.19198	-29.7774	4.91224
1.38091	-1.27983	-2.30807	0.519499
-1.44941	0.694564	29.813	4.22268
-0.894305	1.7933	-24.3065	2.02072
-0.890038	0.342355	-10.4169	2.5415
1.52551	1.81188	-13.1379	1.2406
-1.14337	-0.526062	17.2301	4.01375
-0.966391	-1.33426	-49.2803	3.85207
1.96443	0.764049	-18.4312	3.21361
-0.627294	-1.61269	-28.2824	1.80564
-1.59476	1.02708	-49.3266	1.89698
-1.77456	1.41567	-5.76748	5.22492
1.02972	0.284143	11.6983	4.17949
-1.88419	-1.77437	15.1267	4.98155
0.668	-0.885771	-24.4094	2.59435
1.50345	1.91163	12.6132	2.40976
-1.41877	-0.784483	8.76167	5.92747
-1.81668	1.03046	15.2948	5.57712
1.46494	-1.61261	2.71256	3.50739
-1.30445	-0.32718	-14.2051	4.08411
1.24551	1.05531	-33.8056	2.17911
0.115741	-1.24265	-21.0801	1.33122
1.50165	-0.026323	-48.2202	2.24359
1.27125	-0.895864	32.3958	4.53404
1.36936	1.89063	-2.02078	3.74074
0.457089	0.0883669	6.33865	2.24849
1.02815	0.171773	-39.8446	1.24618
-0.131514	-0.547791	-5.40546	5.90804
-1.72017	-1.04273	41.5922	1.89104
-1.15346	-1.68629	42.323	0.74109
1.14706	-0.152941	21.3112	3.37685
0.416151	0.751524	25.9482	0.979907
-0.333767	1.95998	33.6956	2.50749
-1.06937	-0.866782	-35.1128	4.77236
0.872566	-1.49387	39.512	3.71341
1.51119	1.82066	-44.1852	5.85289
-1.92172	-0.755141	-25.2628	1.09192
-1.98397	1.51281	-22.7122	4.36329
-0.154494	0.261082	41.098	5.38568
0.629692	-1.19287	41.2643	2.76084
-0.563295	0.114036	25.2855	6.23743
0.631099	-0.953085	-41.6338	5.60408
-1.59874	-1.37073	18.9256	0.801643
0.752468	-1.9281	28.7675	5.93303
-1.8646	-1.24024	-14.8837	2.53334
0.934303	-0.761933	32.7007	1.98572
-1.5285	-0.987282	-19.0216	3.18411
0.517912	-0.627296	34.4626	4.20124
1.03635	-0.544093	-42.3633	2.02891
0.72062	-0.138191	45.0632	2.315
0.276104	0.990088	20.3988	2.40798
-0.4649	-0.549027	11.8022	0.634618
0.551647	1.08647	-30.1512	1.25746
-1.95489	-1.94174	-14.6321	2.07159
-1.21178	-1.00407	-44.6935	4.98639
-1.36265	0.544958	30.2703	1.42101
-0.815179	0.386241	8.87842	0.811281
-1.47124	1.14678	36.7191	3.42382
-1.7398	-1.57485	4.24562	5.12154
-0.602567	-0.0968309	-31.9121	4.04264
-1.27574	1.9662	37.9418	4.98554
-1.33175	-1.47831	27.7388	1.26781
1.094	1.07147	35.5395	3.45803
-0.0139545	-1.16774	-15.8371	1.37132
-0.604548	-0.342465	-7.17606	3.82102
-0.464427	-0.111264	-26.1909	5.85337
1.56287	1.6001	-1.36927	1.51384
0.0401595	-0.539422	-37.4911	1.61162
-1.59716	-1.73252	18.4012	4.87358
0.171216	-1.64403	34.7418	4.51729
-0.556153	1.10922	-0.782706	5.44131
0.316701	1.09986	29.3739	3.17399
1.44956	0.64351	-20.5032	6.26282
0.217038	1.47358	19.9116	2.95702
-1.82516	-1.58728	-2.64474	1.81428
0.75458	0.442184	-19.3898	4.08293
0.825394	0.166435	-26.7796	3.28309
-1.82706	1.26718	25.1028	6.19591
0.312501	0.0966826	-7.19953	4.29858
-1.5018	0.224391	-28.3854	0.160837
-0.700739	-0.306526	-33.1434	4.62519
0.112583	-0.218953	-48.231	4.46782
1.29337	-0.321308	14.4115	3.68025
0.0659389	-1.41415	3.99178	1.42858
1.92329	0.689029	-10.0626	2.5796
0.333949	-1.20961	15.8167	2.75262
-0.0259553	1.16983	-25.268	1.54101
-1.67735	-1.07493	-13.9079	3.01105
1.85794	1.24356	-38.4086	0.857283
-0.436857	-0.119257	-14.4531	2.67332
0.580451	1.38977	-20.178	5.43191
-0.47856	-0.693024	-49.991	0.294878
0.00634399	-0.285997	-14.7281	2.76907
-1.83702	1.48156	-49.7996	3.46603
-1.1945	1.00657	-44.4404	4.02959
-1.72167	0.345365	-44.8926	3.54394
1.61762	-0.683128	14.6407	2.58816
-1.55075	0.988972	-16.7669	0.352651
1.04105	1.43907	-35.8046	2.56112
0.583408	0.895608	29.3653	2.54191
-1.35657	-0.798987	11.2473	3.98329
-0.923474	0.0647555	11.4152	3.93228
1.49424	-0.587261	2.94348	3.40097
-1.63103	0.299953	-10.1895	2.66882
1.89673	-1.45978	-31.016	5.65192
0.432082	-0.527626	25.3316	5.7572
1.77156	-1.34366	5.71908	3.96359
0.493581	-1.93606	16.7756	5.94026
0.789466	-1.3651	29.7859	5.39
0.62231	-1.34084	-46.3092	3.60625
1.47895	0.353128	-23.0168	3.46725
-0.931866	-1.84775	-4.75223	4.70039
1.57169	0.0751649	-5.85849	2.19934
0.417862	1.068	33.817	2.69024
1.99101	-1.03398	-48.8757	3.82093
1.953	-1.67939	21.5009	2.79912
0.889662	0.461504	15.6808	4.88781
-1.8846	-0.919517	4.04282	1.38365
-0.322135	-1.5847	-41.8995	4.25947
0.867739	-1.2303	-23.0697	5.70442
1.30955	0.453936	25.8298	1.61677
0.753049	-0.607271	34.3528	2.12265
-1.89601	1.17884	-5.53086	1.2827
-0.476916	-1.47598	37.926	3.08115
-0.439305	0.594977	3.24511	1.38511
1.98371	-0.823039	44.9458	0.763324
-1.92342	-0.334199	-25.715	2.89495
1.38242	-0.252089	16.1138	2.43269
-0.263998	0.682293	-31.2645	2.30479
-1.60625	-0.419338	4.69317	0.353057
0.168007	-1.05728	-6.10091	5.70557
1.58626	-0.124238	23.4761	1.395
-0.419293	0.583241	42.045	2.68649
0.738906	-0.804431	-20.373	1.825
-1.25082	-0.658071	8.67482	2.15873
-1.68417	-1.92909	36.0248	6.23059
1.85336	-0.292152	35.8911	6.06104
0.997405	0.79961	-38.1053	4.19741
-1.24788	-1.72622	47.737	0.460334
1.27464	0.0256302	-33.4666	4.05886
-0.693305	-1.0109	37.9859	5.41242
0.996672	-1.28903	-44.1184	4.68424
1.52911	-0.551836	44.5432	2.80196
0.732797	-0.0476913	-15.5579	5.06049
-1.58205	-0.51792	24.1778	3.42519
-1.91345	-0.739013	-47.7681	1.97063
1.80663	0.533695	9.51874	3.73786
1.14093	-1.24415	-41.0543	2.50235
-0.560155	0.301916	-46.8309	0.40173
-0.0752256	-1.59548	-14.7082	0.492311
1.89514	1.47465	42.8408	0.315284
-0.318927	0.605519	-49.8104	0.137765
-0.59283	0.139034	-36.7602	6.24851
-0.734528	1.00238	14.8524	4.69919
0.527287	-0.474071	-36.5272	3.38619
0.523693	0.829168	-18.1792	5.11963
0.452309	-1.14983	20.8852	1.57632
0.345152	-0.423572	-9.32946	3.7142
0.49233	0.645236	-36.3982	2.15184
1.97014	0.913827	-13.9805	0.252313
-0.0317808	0.40904	-47.9647	0.299798
0.126691	0.552843	-7.69021	6.14607
-1.01846	1.22001	-14.8742	5.55146
1.92834	0.942077	-44.5371	5.59362
-0.62027	-0.577293	-23.1457	3.85638
1.1553	-0.379834	-48.9411	0.0624419
1.79496	1.79613	-7.12873	1.01117
0.681313	0.837071	-7.87964	1.62111
0.163159	0.789176	-27.7524	5.59466
0.175324	1.26974	-37.1067	5.89073
0.53608	-0.193372	39.5587	3.33584
1.6838	0.383302	13.9	3.08103
-1.45783	0.311438	44.773	2.83643
0.930766	-0.861492	-42.4261	3.09381
1.93858	1.66327	-18.6626	2.85399
-1.20968	-1.05234	7.25812	4.52874
1.7752	1.82707	13.717	0.904233
1.77837	-1.28041	17.2521	4.90886
1.42095	0.590467	38.3423	4.09609
-1.87347	-1.44663	44.8889	5.86557
-0.390963	-0.583177	24.5381	2.74481
-1.97414	-1.29968	44.0799	2.70907
1.0716	0.0434448	47.9982	5.99472
0.79159	-1.58389	-6.39726	5.00171
-0.491246	-1.11357	40.3212	2.43171
1.57661	-1.28171	-27.2176	3.57017
0.508408	-0.620914	-9.21902	4.63212
1.01561	-0.281716	-7.57398	5.28709
1.01891	0.802267	-47.3882	3.12762
-1.2115	0.901455	49.2873	2.21666
-1.91194	-0.723973	-19.1606	5.49783
0.571204	1.76512	44.7203	0.55351
1.50647	1.97214	-12.8594	0.82444
1.27872	1.48894	-26.5891	4.69128
1.60336	1.92996	31.2769	3.99395
-0.390529	0.221314	-37.0666	1.2019
0.0627826	1.69179	-44.3444	5.49815
-1.87205	-0.0367846	-35.0828	3.07124
0.422119	0.186668	-37.1939	0.947703
0.69908	-0.557395	43.7198	2.56484
0.585623	-1.04425	-33.1335	3.5054
-0.103542	0.241565	1.65149	2.90387
-0.713381	0.107051	12.1637	3.58837
-1.87425	1.39824	46.3866	5.17422
-1.33409	-0.193872	-42.9375	5.97998
-0.387832	1.4342	-28.1305	4.54926
-1.61797	-0.192974	-31.8801	4.44073
-1.0461	-1.6103	-13.3231	0.409887
-0.120218	-1.23207	-26.7281	2.14189
-1.07076	-0.667593	-49.3368	2.42185
0.792371	-0.215439	-45.4917	1.5268
-1.09752	-0.274654	47.5553	4.04214
-0.050349	1.39835	-17.9667	5.47446
-1.65152	-0.805075	-17.7359	1.41363
-0.379827	-1.54948	-10.3981	6.23829
1.17537	-0.198796	27.3391	0.425043
0.814437	-1.1747	44.0199	4.34518
1.03739	-1.79873	-33.4386	5.49801
-1.40018	0.528357	17.0623	1.15168
0.32596	-1.91003	-0.666344	4.97347
-0.948071	-1.10972	-17.5723	4.19492
-0.291518	0.0817157	14.4086	2.7699
1.7425	1.52763	-18.3313	2.50055
-1.93107	1.88104	-23.2134	2.53599
1.97916	-0.90202	29.305	4.66589
0.0441721	0.999941	15.2038	6.12715
-1.04366	1.59142	-23.4687	2.69093
0.951278	0.780725	23.7417	3.39092
0.802934	-0.0883172	23.8278	1.18601
1.16997	-1.25649	-24.9192	3.78229
0.837605	-1.81025	47.8827	2.57747
0.927058	0.707669	4.1215	2.77666
1.30236	1.0288	1.28955	3.84276
-1.46289	1.51601	45.8824	1.9188
-1.65507	-1.10686	-28.9858	4.93441
-0.359083	-1.05568	-19.4146	0.649741
1.92106	1.80102	-31.657	2.75502
0.994702	1.89109	9.96564	4.51463
0.770312	1.46823	-10.8	4.61114
-0.295762	1.00664	29.2403	2.94577
-1.18639	-1.36118	-18.5041	1.1336
-1.71704	1.52772	14.919	2.12932
-0.368269	-0.190734	-4.2934	4.29345
0.554234	-0.391898	-6.81345	2.37867
-1.11336	-0.896767	34.8729	2.80966
1.00729	-1.01753	16.5254	5.40766
-1.21042	-1.78594	-41.5192	1.78687
-1.52676	-0.757384	-20.7218	0.480836
0.205133	1.37972	-28.2277	4.42255
-1.93935	-0.646476	46.8518	1.1115
0.81063	0.499853	-15.0309	4.57622
0.592138	0.57969	-21.316	5.40101
-1.04204	0.499943	32.2269	2.77274
-0.377444	-0.16968	45.8335	5.12767
-0.215682	0.667754	-36.4202	1.83354
-0.542348	-0.237534	-29.593	4.04156
-1.75767	-1.86714	44.3792	3.08484
-1.69973	1.63037	-26.5462	2.41539
-1.66981	-1.22033	-42.9983	5.23941
0.153422	-0.136721	-4.91309	2.36737
-0.774994	-1.00534	-30.7393	1.74894
1.50423	1.88888	38.903	3.65455
1.68333	-1.73874	9.28729	4.38091
-0.369998	-0.712571	23.6261	2.89668
0.252943	0.687992	32.0261	0.765101
-0.060112	0.301855	47.0373	1.83304
0.109881	-1.69837	-38.7386	0.492861
-0.402667	-0.812787	20.7854	0.700835
-1.78504	-0.658174	-43.6463	3.08515
-0.930386	1.96051	15.4658	1.38966
-0.302627	-1.00131	-31.3905	3.56452
-1.01596	-1.43427	-13.6588	1.95861
1.46274	-1.9566	32.5757	1.03328
1.41376	1.98642	33.5981	5.79154
0.389637	0.646054	-33.3411	1.0239
-0.335612	-0.501403	-45.1983	1.35799
1.39913	-1.19694	16.7977	2.67126
1.55433	0.437884	38.8727	1.89808
-0.462417	0.310243	-20.0026	4.57539
-1.75905	0.032058	-46.6323	0.358722
-1.10508	0.678152	-42.9537	4.11165
-1.59128	-0.958186	-6.97221	4.91055
0.557303	1.54396	39.6947	1.03925
1.1247	1.85081	-27.5995	6.03334
0.866657	-1.11557	-49.1276	6.22006
-0.543446	1.20788	-2.14435	2.18987
-1.00492	0.646663	28.5239	3.60268
0.16586	1.12279	44.8319	5.81238
1.71849	0.337107	-28.9529	0.34724
1.06953	-0.733732	12.9116	1.14308
-0.825479	-0.389036	30.3552	1.48242
0.388521	-0.497163	5.41349	3.32636
-0.404585	-1.20126	-34.9642	2.25656
-0.42036	0.990384	2.55547	0.376315
1.81402	-0.663064	-17.4123	5.54331
-1.83378	-0.812616	25.9505	3.53509
0.42428	0.371393	20.2662	5.75841
1.88496	-0.82376	7.99391	3.4482
0.569563	-0.427217	-16.3849	1.65804
0.507716	1.76275	8.22556	1.82904
0.730855	0.217212	-3.5991	3.69081
1.00271	-1.14254	6.28323	4.20463
-1.8893	-1.01929	45.2461	4.58379
1.65804	0.306184	27.8094	4.12894
1.30887	1.20803	13.9929	2.09124
1.31064	0.00158815	-8.27745	5.55738
0.990858	-0.944231	-19.6971	1.22916
1.63075	-0.0895425	-26.0688	1.37653
0.0948729	-0.215258	-19.4799	1.73256
1.42803	1.85833	-18.9153	5.27422
1.14785	1.70409	-31.6989	5.21575
-0.519369	-1.74094	-37.8528	0.154335
-0.527834	-0.904602	9.86506	3.25477
-0.116275	-1.57989	-3.97995	0.467526
-1.34668	0.836157	18.5579	3.8221
1.352	0.746966	15.4463	2.13624
-1.03893	-0.426689	-20.0929	1.68751
1.90439	0.12303	-9.66867	6.07514
-1.50994	-0.830009	-16.5884	0.985098
-0.376571	-1.14969	-40.3204	0.830251
0.565653	-1.7074	-46.2102	5.88163
1.64536	-0.382741	-34.0837	2.2055
1.36211	-1.3682	-24.6336	3.42753
-1.20689	0.651358	22.4452	1.53944
1.77529	1.05106	-29.4472	0.51489
1.82261	-0.752895	-18.8791	5.07779
-1.61491	-1.03113	4.10417	4.49532
-0.575709	-1.64329	30.0644	3.30159
-1.87265	1.70662	19.3358	3.52186
0.483535	-0.199232	24.2869	5.88349
-1.63237	0.679021	47.3649	3.41474
-1.88583	-1.13079	5.25701	2.11986
-0.356914	-0.475149	10.3589	3.41276
0.671795	0.113562	-22.7303	1.53671
-0.934844	-0.375637	-39.0562	1.17593
-0.944382	-1.09913	-20.0112	2.23308
-0.313149	0.140586	-20.3342	3.83202
1.1786	-1.41034	-48.3865	3.04753
1.40605	-0.41793	3.61678	3.501
0.493639	-0.0120136	-34.9504	2.27201
1.95447	-1.74888	-6.62142	3.70097
1.12998	-0.415556	9.61914	5.07405
-1.20244	-0.294021	-44.6745	6.14677
0.777877	0.623306	-41.8205	5.05207
-0.788471	-0.945472	49.2639	3.4067
-1.6649	1.47921	-3.65589	1.97061
0.159178	1.08199	45.9227	2.75609
1.13695	1.42284	41.5884	4.26611
-1.11025	-1.62681	-12.943	1.08246
0.731892	1.2962	-23.8864	2.54287
-1.55684	-1.84848	41.1962	3.12858
-1.7798	-0.472227	34.6546	0.344544
-0.583533	0.819897	-48.4249	2.00963
1.74124	0.117945	32.7184	4.95785
1.38279	-0.276395	23.808	2.60083
-0.602354	1.45913	-16.6902	3.10842
-1.23414	0.993023	12.2125	1.06027
-0.752225	-0.150798	18.5002	2.28052
-0.2811	1.63054	12.3188	2.60755
-1.85117	0.62057	-49.8936	1.31381
0.202129	0.34127	7.30864	1.16201
0.376158	-0.625925	6.44719	5.2425
-0.262451	-0.606436	19.9192	1.71591
0.0551517	-1.31421	-13.8637	4.81147
1.19005	-1.66737	-37.1824	4.73647
-0.307668	-0.933301	49.0006	6.12707
-1.74277	1.22957	-34.6864	5.96165
-1.66328	-0.249627	-7.63574	2.75856
0.532616	1.62617	38.3958	1.8705
-1.54759	1.0155	-26.5938	0.908062
-1.79797	-1.10976	7.6159	3.62895
-1.10852	-1.47343	-42.1315	0.0772941
0.210029	-0.765085	5.73402	6.16327
-1.20742	-0.0482132	-19.0347	4.83048
-1.1201	1.71294	12.4697	4.5562
1.69476	-1.84463	38.238	2.34616
0.0255412	0.720904	43.7022	4.98349
1.25312	-0.721353	-21.0128	0.86655
1.54298	-0.887564	-15.2105	0.197002
-0.824138	0.438271	-25.9398	5.3848
-0.965643	1.74458	42.3107	0.662036
0.669576	-0.42728	37.5102	1.58166
-0.123139	-1.50681	-2.64149	3.64209
1.71983	-1.11264	-37.5097	0.962432
0.737262	-0.935764	-35.0457	0.729613
0.425939	-1.78327	-18.2897	4.37499
-1.02031	-0.421657	8.89785	4.75508
-0.463024	-0.308412	35.6099	1.41838
-0.340459	0.129098	36.5967	4.55578
0.758656	1.57119	10.1947	1.64899
-0.185839	-1.06042	14.58	0.666696
0.41033	0.566521	-48.9932	3.47868
-1.25492	-0.323219	6.74013	5.27712
-1.81761	-1.26011	-6.41426	2.36014
1.95629	-0.817212	14.9002	0.685605
0.420621	-1.69369	48.8629	0.638648
-0.892528	-1.75539	29.2483	2.08396
-0.568545	-1.61342	40.6537	5.6543
-0.713081	-0.0462722	35.5381	3.67352
-0.154951	-0.0369705	-2.48548	3.38521
-0.882443	-0.200468	14.2516	1.24503
0.752082	-1.49023	-14.6501	0.204435
-0.217948	-0.778819	-10.9034	2.39958
-0.0169443	-0.649939	17.0375	1.01623
1.25355	0.95299	-32.7693	3.77557
0.644325	1.89589	-27.1694	3.44835
-0.41528	1.60037	-30.6138	2.26473
1.63764	0.386933	42.438	5.38218
-0.139244	-0.461027	-21.8782	3.92199
1.90549	0.737713	36.0562	3.38293
0.647276	0.45455	-31.0585	4.3525
0.209512	0.409145	-1.22656	5.91392
-1.99773	-1.40284	-21.8146	4.62129
-1.67035	1.09901	4.74091	1.4568
1.34775	-0.68292	-20.4419	4.54805
1.0902	1.85243	20.0245	2.67359
-0.738455	1.00362	21.9384	1.10977
-0.141433	-1.39978	-44.7525	3.41941
-1.78838	0.347948	13.926	4.64027
1.22372	0.247839	-37.8513	4.19349
0.917656	0.438158	-42.6617	5.49561
1.26525	-0.224569	-36.0885	5.71486
1.61491	-1.29055	30.5366	5.9807
-0.985117	-1.57976	43.027	2.79783
1.69277	1.33927	-40.1274	4.89127
-0.565726	-1.76924	-19.7186	1.85671
1.26748	1.68534	19.5075	3.25025
-1.90385	1.43016	-2.22785	3.39629
1.667	-1.23759	46.2275	2.01644
0.504718	-1.97584	12.2273	4.35446
0.0750083	-1.31148	24.6389	1.21965
-1.9163	0.314765	35.3594	4.04508
-1.20281	-0.671132	39.4012	2.24341
-0.427027	-1.76963	41.0673	4.84693
1.72509	-0.497192	-30.8318	3.67323
-0.164089	-1.79031	18.9536	2.1138
-1.16317	-0.37169	14.3792	2.62824
-0.183511	-0.371251	38.0673	2.70921
-1.77141	-0.194737	16.5344	3.00594
1.30445	0.827258	19.626	0.203915
-1.01137	0.95117	-26.2135	1.82572
-1.40973	1.17549	-20.2144	1.95166
1.99974	0.197151	19.1358	4.79434
-0.552298	-1.61441	-6.27357	0.2018
-0.500111	-0.400656	-32.5062	3.94332
0.546046	-1.65794	22.9379	5.57639
1.13976	1.70783	-7.57588	5.50981
-1.65369	-0.918819	-43.3604	3.63646
1.91369	-0.0459673	16.3555	3.18099
-1.46597	-1.33899	-36.47	5.45838
-1.88598	-0.672189	43.9454	1.35432
0.427407	-1.03149	12.5123	6.19574
-1.86246	-1.62008	-24.6656	5.52395
-0.86333	0.480587	48.9069	3.55787
0.743091	-0.0561878	18.0616	4.32225
0.125509	-0.725748	25.77	0.144738
-0.831849	0.481722	38.3355	5.23117
-0.0257008	0.775125	23.8078	2.902
-1.65867	-0.939934	-11.5105	3.08889
-0.889235	0.357354	41.6719	0.274667
-1.28522	1.49239	39.5818	3.63235
0.348955	1.35572	-6.78706	1.85402
1.41471	-0.21478	5.09315	0.511169
-1.36799	-0.8691	-49.7686	0.838885
0.753409	0.505468	-9.16599	2.43755
0.350659	-1.96703	-35.3799	5.75747
-1.99535	1.92797	44.8581	5.00413
-0.510261	-1.68519	-24.0892	3.63055
0.489438	-0.550957	-30.0686	0.195578
-0.288165	1.97929	-10.7941	1.85247
-0.976452	-0.851936	28.0384	0.925021
0.0255341	1.05355	-32.0527	5.89306
-0.45647	1.46241	-6.35646	3.24838
-0.285186	-0.976859	29.4792	0.638773
-1.67959	1.39513	17.3812	5.25646
-1.9029	-1.7769	-0.387757	1.88749
1.44598	0.208543	12.9639	1.28002
0.448624	-1.96042	43.6899	4.88983
0.801885	0.234505	-16.2431	1.24284
1.42295	-1.75524	24.762	0.95096
-1.56188	0.466395	-5.88201	0.683906
-1.30965	0.0433184	2.34348	1.23234
-1.96115	-1.97534	46.2417	3.7705
0.644833	0.0838068	47.4298	4.44542
-1.6411	-0.955896	-23.4866	2.01626
-1.16335	-0.65406	40.9365	2.16379
0.861101	-1.07423	-13.6991	0.814637
1.94628	1.54851	-4.93162	5.90706
-1.23975	1.22333	8.60515	2.13625
0.729623	0.0383699	36.2765	4.98641
0.184929	0.937717	16.4868	0.505663
-0.0622587	0.346591	-34.0528	0.495825
-0.14323	0.429484	36.2643	0.810272
1.60003	1.06029	35.3843	0.183557
0.583683	0.975495	-4.17748	4.47475
0.640974	-1.94933	-48.3833	5.89772
-1.15554	1.1093	29.6554	5.60229
-1.7479	-1.08455	-25.0591	5.87447
-1.59162	0.777166	47.416	2.13884
0.277775	1.39086	-6.35804	3.38418
0.746827	0.0338547	-27.4924	2.6874
-1.70546	1.55596	-31.686	4.63364
0.516863	0.833995	16.3028	2.95537
-1.12686	-0.178473	-34.4218	5.60052
1.82971	-0.69809	-27.3018	2.5625
-0.668221	-0.585765	-48.1677	5.2474
1.39162	-0.26268	-47.6494	2.19651
1.45737	0.635098	-25.6935	4.36813
0.972254	-1.22195	-46.9217	2.75049
-1.74193	0.736821	40.0107	3.40375
0.353807	-0.543956	-8.76672	1.86549
-1.28973	-0.98025	-35.2074	5.79902
-0.507481	1.08665	-5.36353	5.62681
-1.70762	-0.961852	28.055	5.32589
1.97149	-0.69716	47.0864	5.59901
-1.09159	1.75116	-6.94779	2.343
0.391393	-1.41878	13.7034	2.0267
-0.192842	-1.63819	-3.34189	5.1805
-1.08261	-0.845367	39.7911	4.92194
-1.12602	-1.63788	30.7352	0.0555321
-0.391677	-0.951242	-15.9058	0.756169
-0.0355682	0.86132	-13.8727	1.96049
-0.29626	-1.96033	21.2563	2.44145
-0.0356422	-0.840542	-39.3663	3.39732
0.511203	-0.902854	18.7953	0.176023
0.845272	1.30224	-42.154	0.505401
0.0685781	1.76024	11.8678	6.00529
1.84224	-0.262727	6.29327	5.9147
-0.966461	-1.58586	-39.9737	0.567645
-1.79486	-0.136197	-8.47089	1.36028
-0.109672	0.363409	29.7448	5.0389
0.558141	1.06998	39.3278	5.40378
0.121139	1.88432	39.2976	2.64701
-0.528704	-1.79855	10.2726	5.07503
-1.57366	0.466208	49.723	2.36128
1.63287	1.47839	10.7765	2.7829
-1.13099	1.66358	20.8003	4.84694
-1.67867	0.107723	31.9454	2.55402
-1.79359	-1.07945	29.2659	2.38492
-1.66524	-1.46772	8.89041	0.525526
0.858626	-0.687528	31.223	0.00506531
0.533678	-1.45044	-38.0531	0.684147
-1.03023	1.87575	-6.79352	0.833594
-0.118686	1.74061	40.6727	1.54147
1.86478	0.824068	20.2568	4.70161
0.100294	-0.613598	-31.9935	2.88133
-0.3822	-1.42532	-22.159	4.13807
-1.41895	1.24053	-32.4464	3.51865
-1.94777	0.977919	-20.1297	3.97588
1.74267	-1.98403	36.5982	1.82541
-0.183013	0.250236	13.6307	3.42712
1.88451	-1.30929	-7.53531	2.99865
-0.619489	0.197408	47.971	5.67701
0.944957	-0.902895	-8.625	0.352735
-1.56888	-1.57131	-5.73374	2.4564
1.28045	0.0248362	48.1744	0.732787
-0.448081	-0.252383	-7.38187	1.64243
0.225172	-0.0727444	9.15474	1.64825
1.2887	-1.18246	-23.9775	6.25966
-1.85963	-0.744607	13.5182	6.19186
-0.939502	-1.33322	-27.3446	3.54318
1.87237	-0.461755	9.41819	0.697229
-1.6742	0.0664699	7.7477	2.02831
0.759437	-0.693308	8.48197	2.12214
-0.00375672	-0.190608	2.45242	0.00974928
1.2801	1.62213	23.3769	5.34571
0.458945	-1.86923	27.6779	4.3889
-0.262555	1.52453	38.5875	0.456497
