-1.2372	-1.82468	-32.4715	5.75737
-1.1341	0.57429	-7.85689	5.64951
-1.23487	1.35676	-8.06048	3.09701
0.870909	-0.647325	37.6051	2.27616
0.948624	-1.67212	22.5929	4.15867
0.388101	-1.44875	-19.6555	3.91289
-0.497275	-1.91319	13.0165	2.55963
0.0781157	-0.512387	-23.1229	3.93553
-0.430949	-0.831056	-17.6814	5.26441
0.520386	1.10365	-21.8309	4.9327
-0.718157	-1.43395	10.6923	1.15656
1.36953	0.413778	12.5191	3.74147
-1.12146	-1.30264	46.076	5.44693
-0.683036	-0.454804	23.9362	0.106966
-1.61565	0.609485	5.06707	3.43773
-0.976574	0.811156	21.8531	1.26985
-0.817966	1.40358	-38.1719	1.78877
1.38455	0.313582	28.9764	0.0495257
1.83798	1.59509	13.6462	5.05617
-0.729522	0.46381	-41.7652	5.71863
-1.40224	0.388994	-5.51404	6.2721
0.0545497	-1.18045	10.2548	5.21666
0.894842	-1.19219	21.313	1.88145
0.612359	-1.79353	4.88036	2.00661
0.924988	-0.946096	-4.16667	3.89193
0.713	-1.69321	23.965	2.6391
0.544713	1.5744	-11.952	2.15039
-1.88352	0.45028	47.0804	1.57179
1.69489	1.44766	-26.7773	2.7312
-1.17231	0.676027	9.39599	3.10226
1.20073	-0.770011	13.6064	3.90928
0.911604	-1.95448	38.1667	0.0566325
1.61305	0.253175	15.5065	5.07128
1.96234	1.28603	-5.09303	0.835145
1.93598	1.54712	11.7183	2.97
1.42112	1.19009	33.4494	0.374049
0.76274	1.54516	40.0372	2.43228
1.64551	-0.925237	28.1149	3.13181
1.21211	-1.26844	48.9535	3.55698
0.911055	-1.33814	-36.4418	5.76281
-0.493539	0.496101	19.8813	5.86667
0.222662	1.8376	2.83422	2.24652
0.682876	0.945599	-8.80289	4.30875
-1.66659	-1.78217	-44.6095	5.56685
-0.937986	1.36189	39.5199	0.591302
-1.93418	1.34707	33.1988	0.107887
-0.670205	0.89805	18.4899	3.22735
-1.80803	-0.45224	-35.4213	5.7199
1.28654	0.780163	-3.26287	3.24747
-0.601179	-1.6944	11.4204	0.297945
1.80131	-0.352776	-0.747555	3.76053
-1.89568	-0.514377	30.0382	2.72434
0.202144	0.204703	0.201074	2.82348
-1.19463	-1.01438	-20.9549	5.81074
-1.92532	-0.166879	-9.38146	5.65894
0.670688	-0.612265	42.8899	2.23164
-0.940658	1.83434	-17.0907	4.39248
-0.729257	-1.79873	-43.5303	3.84273
0.777182	-1.12272	-8.24904	1.96789
1.73542	1.12192	-11.7906	3.23765
-0.245583	1.67059	34.645	3.40517
-0.845014	-0.326573	23.7889	1.77556
-1.68656	-1.67301	-4.85488	2.6689
-0.892219	1.62347	-13.6048	4.97064
1.72082	0.593045	-20.217	6.12676
1.71094	0.978062	-16.6319	1.4094
0.871173	-1.35028	33.8447	1.09636
0.734961	-0.375222	5.93274	5.32229
-1.21285	0.80521	38.2426	1.74875
0.546754	1.57354	-49.0323	5.26328
0.537057	1.78038	-18.9284	6.16441
1.53291	-0.342388	-0.164351	0.265931
1.30932	1.46005	-6.08619	3.28386
-1.37505	-1.36008	-3.45208	4.06603
-0.554528	-0.194858	40.6015	2.15191
-0.379384	-0.850413	-26.6082	0.232682
-1.95034	-0.987379	-22.0928	4.22397
-0.545439	-0.964601	-45.3064	5.38349
1.76411	0.342621	20.2165	0.840395
-1.97143	0.115244	-36.8086	4.02319
-0.246796	0.315618	23.3998	0.863272
-1.46044	-0.221707	-21.572	5.46962
0.280697	0.310031	-18.6861	0.598976
-1.63761	1.28865	-6.31944	2.01961
-1.73072	1.629	41.0307	5.14805
-0.919813	-0.15642	-3.55893	5.91012
-1.05143	0.0685914	34.6476	5.53787
-0.896008	1.17443	28.0338	2.00068
1.06485	0.187012	42.8509	2.90145
-0.958951	0.393178	-32.2208	3.35697
0.512519	-1.58036	-28.6251	3.33996
-0.391289	-0.918693	5.09108	0.233842
0.587137	1.82358	26.6487	0.811474
-1.26526	1.94274	6.2473	4.40982
-0.74155	1.9091	22.2952	4.78398
1.27452	-0.983939	9.22545	2.2952
-1.17852	-1.41025	36.7717	1.28227
0.554949	0.912724	-43.3417	1.61079
-0.902016	0.0730781	43.904	2.38166
0.795398	-0.16589	3.86259	1.69206
-1.808	0.966288	-27.6386	2.68144
1.38278	-0.904287	-10.7659	2.41687
0.143136	-1.90867	-16.0608	4.46889
1.32316	-0.512786	-15.0133	0.15889
1.23818	0.306148	14.8496	2.22926
1.57036	-1.81	11.1742	5.95793
1.69575	-0.667599	-38.1622	4.65142
-0.386297	-0.244457	-20.2175	0.974386
-1.17432	-0.651642	29.1807	0.678191
1.86654	0.0891441	-16.7525	4.79881
1.77975	0.627256	31.9076	3.43805
-0.715575	0.897474	49.7337	1.15054
0.187404	-1.88877	33.5827	5.75223
-0.283794	0.504335	19.1688	1.6752
1.52588	1.56734	-14.1503	0.612294
1.87211	-1.7564	-35.985	1.68259
1.45397	-1.94942	7.11558	5.84387
1.67748	1.51896	29.8912	5.8873
0.954265	1.99267	20.1047	6.13636
-1.52127	-1.46718	-24.8219	0.974343
0.176464	0.307228	26.038	4.31192
-0.337822	1.50229	42.1032	5.09973
-1.55924	-1.71867	0.661469	4.04029
1.40626	-1.30114	-48.4018	5.03065
1.06639	-0.986342	27.5105	0.371693
-0.98902	-1.81052	-49.9005	3.20608
-0.47704	0.226046	-33.3538	0.776549
-1.92654	-1.66626	-39.8625	0.935117
-1.91033	0.337264	-22.7462	0.437945
1.03496	-1.63624	-37.229	3.43211
-1.85222	0.0687103	-12.4011	0.461408
-0.868151	-0.932207	24.9618	6.18318
-0.860947	-1.42652	-20.1145	2.00082
-1.56917	1.82124	4.88297	0.415908
-1.41362	1.72135	-27.1496	2.56544
-0.539623	-1.36796	-31.617	3.60838
1.07709	-0.388507	35.1418	1.70314
-0.871365	0.21812	-17.477	2.00399
-1.99513	0.201848	-32.2899	0.0957925
-1.11084	-1.2687	30.2624	3.82751
0.646125	0.221352	28.5988	3.05354
1.3774	1.36133	21.3102	1.2942
1.01395	0.0252403	-39.0639	5.81934
1.18224	1.03435	-27.4617	4.76378
0.672755	-0.353422	-41.6718	5.65821
-1.50869	1.78607	35.4772	2.6742
-1.13517	0.811232	36.1415	0.205482
-0.785409	-1.04765	48.7786	0.531839
0.430539	1.97296	-42.4243	1.00086
-1.14673	0.820142	-35.1396	5.16004
-0.743471	-0.776474	10.0051	1.52703
-1.30616	1.03237	40.7712	4.22187
0.897443	-1.40813	-17.9972	3.59401
-1.86714	0.706094	37.031	1.2544
-0.514689	0.289054	-16.5806	0.527417
-0.57414	0.219233	-15.6879	0.378069
-0.644081	-1.70564	32.8269	0.0312373
0.261916	0.328376	-2.29577	5.96095
-1.54228	0.590792	5.21073	1.13684
1.3503	-0.227981	11.7227	1.0733
-0.524309	-0.0832534	-14.6751	2.57878
1.92638	-0.043695	-8.32737	5.75759
-1.99657	0.0340618	15.5615	1.77549
-0.381296	1.57083	-22.7907	3.40335
1.80535	-0.525993	1.05748	5.91723
1.6688	-0.473881	38.8292	2.91034
1.58121	-0.184258	42.6213	4.03524
0.338066	-0.027846	39.3345	2.70277
1.96305	0.0257085	42.5714	3.70988
-0.877866	1.33386	17.6019	2.69977
-1.88253	-0.348506	30.5601	5.30695
-0.779471	1.50757	44.0842	4.06558
0.531072	1.31475	-48.0986	5.95404
-0.0124359	1.75523	-41.3516	2.0385
-1.12956	0.453478	16.7283	5.36806
1.37912	1.06918	-49.8644	3.10987
0.418493	-0.367372	-5.32805	0.611878
1.3276	1.23219	5.70592	4.21412
-0.216421	-0.903655	34.0124	5.57546
1.42672	-0.797268	35.8568	2.90431
1.37484	-0.552837	19.028	4.32378
0.983858	-0.250663	32.1894	1.57812
1.97345	-0.415123	-8.44538	2.48263
0.419721	-1.10196	12.2541	4.55272
-0.658406	-1.48838	4.55486	5.8287
0.906845	0.0661059	15.6379	3.40923
-0.429658	1.68866	1.32413	5.12886
-0.766706	-0.666057	7.21075	2.62763
1.793	1.76014	17.6206	2.11515
0.859081	-1.60013	28.0501	1.24548
0.181939	-1.62397	-38.4036	0.311947
1.32139	1.35439	16.8406	2.01871
0.419686	0.841854	-41.0309	4.45812
-1.70116	-0.880169	36.2777	0.954427
0.651462	1.86213	45.8239	2.51454
0.0631517	-1.06216	-28.4362	0.243466
1.86658	0.363632	2.94138	5.5598
0.41106	0.235484	-8.65397	0.203015
-1.37304	1.36674	2.68219	4.62518
-0.723039	-0.623744	26.2615	2.15968
-1.642	-0.450179	6.73276	1.6125
-0.237258	-0.497536	-13.6831	5.36824
-0.328106	1.62672	-17.2356	0.495841
0.561449	-1.26517	-9.28909	3.25905
-1.64363	-1.44077	-23.9659	2.90726
-0.450981	-1.52319	-49.0383	2.52159
-0.604001	0.298456	30.7797	0.916244
-0.953354	-1.77895	40.9893	3.69509
0.320216	-0.397773	22.0419	0.149882
-0.336055	-0.83278	-29.4379	5.85961
-0.936314	1.95684	-12.9607	3.99586
-1.23397	0.660077	48.5239	5.2412
-1.7509	0.655695	-43.7103	5.36656
0.380964	1.34152	-38.1534	0.157825
-0.0243145	-1.00381	20.5144	3.36726
-1.85237	-0.701996	16.7819	3.80704
-0.89768	0.387817	-0.700982	0.35159
0.525319	-1.42789	47.885	5.35388
-0.0828362	1.50692	6.64256	4.51558
-1.87524	1.80103	44.3835	3.4028
-0.578757	-1.21797	-43.1217	1.16639
1.16817	0.563311	11.1635	0.887743
-1.60325	-0.41853	-49.0524	5.34153
-0.123351	-0.0124343	17.2124	4.95995
0.344614	0.118588	-17.795	1.17762
0.12909	0.577452	-11.3845	1.04883
-0.00844126	1.33231	33.4114	1.42881
-0.170298	1.62062	-37.5732	2.68104
0.213729	0.835985	-43.9357	1.47582
-0.585143	-0.116893	47.6231	5.74941
1.86906	0.00680066	-24.2357	0.61647
0.723783	0.125432	27.7386	0.433258
-0.638402	0.823908	18.3555	5.39968
1.30272	1.35212	36.3268	0.0733655
0.727824	1.86684	-32.0794	0.551643
1.72617	0.490225	42.5757	4.2788
-0.344324	-1.95055	19.2574	1.86854
-1.33186	0.93184	27.1686	2.37209
-1.69295	-0.493652	25.3121	4.05332
0.814585	1.52424	-34.6126	4.4974
-1.22048	-1.80084	-4.13764	3.05611
1.85169	-1.56754	10.0228	2.0298
-0.15746	1.53721	-42.7771	5.59017
1.07581	1.8964	21.7621	1.74019
0.867035	1.01017	19.1435	2.00258
0.820966	-1.12678	3.2475	3.37035
1.06866	1.04073	-36.6379	0.443004
-1.77816	-0.274418	46.9732	0.447713
1.68208	1.56277	22.6286	5.04096
1.26361	1.01056	30.5142	2.60717
-1.5478	-1.75371	27.4846	1.83823
1.38358	-0.447011	-29.7382	1.63459
1.79066	1.97034	2.1034	1.56015
0.624153	-1.37568	-34.7092	3.90616
-0.0956309	0.191167	-24.7878	2.3271
1.73265	-0.938621	15.8195	0.924424
0.406008	0.537931	-1.22355	1.50876
1.28956	-0.096365	-43.7645	2.22185
-0.423186	-1.22052	-5.99464	5.47076
0.0727895	0.0527506	7.9633	2.88139
1.30275	-0.0679504	-15.1967	4.96051
-0.596391	-1.35796	-33.9971	4.12343
-0.606597	1.17556	-27.6269	0.192227
-1.53176	-0.419227	5.1272	5.2522
-1.2692	-0.407508	-11.691	4.07144
-1.80542	-0.433592	-16.9583	1.01071
-0.865272	-0.443549	1.66149	4.19434
0.31328	0.652805	-43.728	3.93743
-1.31675	-0.507335	-22.7902	4.15387
1.5672	-1.01822	-26.4324	0.275337
1.20189	0.486169	39.8416	3.98135
-1.24323	0.55204	-6.73566	3.32013
-1.74393	-0.961899	26.2515	6.19605
0.0207812	0.157899	21.3459	1.26869
-1.35067	0.341806	-6.89856	0.0422697
-1.51402	-0.836225	41.6254	1.31346
-0.790688	-0.83963	-46.6017	0.1754
1.32495	0.0216828	-9.72912	1.89948
0.159609	1.86273	-5.52722	2.78973
0.570861	0.492891	-32.9315	0.263552
-1.85756	-0.965185	-24.9501	4.06183
-1.01261	1.11894	9.74097	4.04345
-0.598436	1.38838	-20.9438	4.09595
0.762953	0.799029	-8.07051	2.18746
-1.86838	1.2324	17.2909	2.49408
1.84906	0.115318	17.0063	5.32112
0.347637	-0.00669956	24.8101	5.06139
-0.510132	1.97999	5.60576	2.69525
1.62204	-1.62238	-43.5032	4.90972
-0.31509	1.93357	-21.3163	0.556609
-1.36779	1.09569	20.377	4.01976
0.3008	-0.0783019	48.5057	4.52684
1.48293	0.76264	3.34793	5.97469
0.111398	-1.60753	-10.934	2.21548
0.561917	0.539128	7.14173	5.91922
-0.219362	1.95177	-3.22243	6.0859
1.43174	1.59853	-24.6605	5.57512
0.0531292	-1.81369	44.6052	4.97035
0.277324	-0.486699	-36.2207	3.04933
1.64461	-0.593014	-42.7044	0.776735
0.799036	-1.65234	24.3094	5.45039
-1.44295	-0.268492	45.9946	2.35507
1.4271	-0.541382	-34.7802	4.38657
0.725988	1.69368	-25.4812	0.347558
-1.21304	-0.75009	28.3501	0.606882
0.936191	0.173119	-28.9091	3.40764
0.719094	0.509108	6.3851	3.64995
0.801746	1.56886	-48.416	3.09623
-1.50251	-1.50096	-16.1898	2.27375
0.300746	1.20472	39.9799	4.17646
-1.65277	1.2476	2.85434	2.03545
-0.0503436	-1.33714	13.723	4.96021
-0.952326	-1.73216	39.9057	5.44546
-1.91208	-1.69504	-5.81562	5.05073
-0.253394	1.37462	10.8602	3.63607
1.98073	0.699893	30.63	1.659
1.59326	1.02957	-11.9493	1.78845
-1.96698	-1.02089	0.681626	1.05822
-0.90073	-1.52522	-49.5224	4.65123
0.469287	-0.287506	-1.36291	4.92402
1.05139	-0.293256	12.9144	2.73075
-1.46213	0.0349436	-8.09148	3.48018
0.321357	1.9608	-41.8524	3.06108
-0.642309	-0.46656	32.3462	5.24021
1.59508	-0.0520235	34.8349	2.47355
0.623577	-1.68667	21.5358	4.08985
-1.80279	0.373444	33.4758	3.87872
0.511443	-1.23153	-28.4511	4.4135
-1.81707	-1.63857	43.4587	1.65731
-1.98802	0.741927	-8.46643	5.93936
-1.63558	-1.17673	-30.5655	0.156548
0.0663817	-0.139863	-43.8105	2.91396
-0.554418	0.449785	27.3243	5.63658
-0.795647	0.637762	-13.0149	0.918314
-0.230082	-0.464959	-49.2832	5.40366
1.86421	-1.29481	-12.2578	3.3124
1.91483	-1.32676	-33.4688	4.01354
-1.54956	0.515875	-14.3889	3.22095
0.763438	-1.70716	-35.3499	6.13693
-0.396774	0.792794	38.5957	5.92362
-0.661377	-0.288155	-29.3446	2.4
1.38226	-0.99208	-31.0824	3.90932
-1.10322	-1.89003	-31.266	1.70261
-0.881114	1.63596	-25.6204	4.45282
1.92084	-1.66221	-14.3242	2.05903
0.435177	0.0565727	-6.39294	3.45778
-0.963055	-1.38112	3.07079	1.13489
1.40413	-1.7358	-21.8266	4.40008
1.08634	-1.16951	15.2264	5.31427
-0.0660885	1.0343	3.62981	0.773554
1.51278	0.470543	18.6679	5.80996
1.17006	-0.793667	29.3706	3.49574
-1.42971	1.16727	22.2715	3.1101
1.51201	-1.96066	5.67339	2.08601
1.39703	1.79644	47.05	2.41132
-0.87254	-0.0997647	23.2732	4.8025
0.939852	-1.0606	34.0129	2.03337
1.72527	-1.02119	-22.3698	4.52909
0.227712	0.690389	-37.2226	3.90712
-1.76513	0.501879	48.5947	5.46488
1.94159	0.853609	25.8353	5.27898
-0.993847	-0.922876	-38.1962	1.87482
1.52003	-1.93756	43.4507	2.16773
-1.10832	-0.557063	-10.0251	0.925757
1.03822	1.42096	-1.61312	3.89337
-0.599899	-0.459408	11.0134	0.329843
1.94803	-1.81588	-8.06697	0.0933462
1.93961	0.187474	-27.7551	5.42209
-0.859806	-1.51467	-30.6589	2.15376
-0.618321	-1.5125	-25.2696	3.94993
1.48606	-1.17106	-7.75682	1.80781
1.09236	0.493259	31.3867	5.28705
0.591163	-1.35591	18.6137	3.36899
-0.117981	0.383084	48.3121	4.00052
-0.275868	-0.567101	35.2208	2.05202
-0.180028	-0.307455	-20.1814	2.52321
-0.0306635	0.934482	44.8781	4.32355
0.738418	-1.10705	47.7995	2.9263
1.50879	-1.73449	-13.8217	2.98052
0.728367	0.703754	-39.9306	5.19999
-0.174375	0.359986	-12.9088	0.406926
-1.9125	-1.33338	17.9138	5.40763
1.77065	1.9803	-2.75774	0.0905896
1.19784	-1.32341	-26.0436	3.04285
0.767157	-1.87044	-21.0033	2.88634
0.0331095	-0.983662	-3.9677	2.29136
0.483503	-0.727654	27.6722	2.59826
-1.9014	0.428348	-49.7285	2.35688
1.45311	-0.498504	25.4741	0.681978
-1.40304	-0.0337342	-42.1567	3.35965
-1.7174	1.43097	-4.81786	2.26827
0.0776032	0.363081	45.2319	0.213507
-1.44827	-0.849636	15.3413	4.02966
1.88876	-1.10452	49.7264	1.70579
1.43298	-1.13514	19.9415	6.00065
0.313319	0.608267	23.1988	0.224345
-1.63181	0.690637	45.5902	1.97338
1.93812	1.37743	-13.9396	1.10863
1.32924	1.56818	40.5491	5.54276
-1.24861	-1.68199	37.6901	1.12415
1.36293	1.24221	-20.0031	1.31661
1.21978	0.669996	6.87898	5.40042
-1.22984	0.503979	-13.5708	5.85999
-0.446153	-1.5715	-21.2186	5.05035
-1.46208	-0.646777	-19.0407	4.62439
1.30421	0.473852	21.1727	0.988767
1.28077	0.0215911	-47.1322	4.93757
0.631828	-0.494486	-10.0469	1.75936
-0.832113	-1.00088	44.2195	1.68801
-0.899206	1.90589	-46.9305	1.08611
-0.345858	-0.919706	-47.8541	1.40477
0.15186	1.04176	-43.3242	4.47775
-0.813861	1.00136	27.4616	1.75806
1.16324	-0.566789	48.8692	2.16981
-0.80052	1.82465	3.75123	2.68942
-0.436309	-1.01598	-17.1391	4.44765
1.12426	-0.286995	-48.6678	5.56139
-1.14796	1.42843	-23.7555	0.602154
-0.908269	-1.57573	1.50729	5.24205
0.527864	-1.49802	-39.5295	0.22571
1.85509	1.76742	33.6948	4.1428
1.28937	-1.24969	21.0509	0.54074
1.0378	-1.48756	11.1695	5.95066
1.3018	-0.314684	-20.6968	3.7755
0.375953	1.81048	7.85601	2.59418
-0.5565	-0.740722	14.8237	1.3182
-1.05478	-1.25169	19.1761	2.02083
0.352423	-1.83976	9.9256	0.879343
-1.99547	0.16235	-4.38839	4.98592
-0.480127	1.59186	9.52649	4.32082
-1.66174	-0.50982	-5.24592	1.3198
-1.14344	1.25202	-37.269	4.82688
-1.82622	-0.713636	-24.3981	6.061
-0.462036	-1.3664	11.55	6.17557
-0.895915	-0.912438	-31.9459	4.80046
-0.700412	-0.275716	1.07389	2.94791
0.460281	-1.48782	41.1063	0.0397598
0.272749	-0.469303	-0.020167	1.04636
1.85711	-0.94877	-21.2271	2.40342
-1.57629	1.20301	-46.8028	1.23315
0.620806	-0.980471	1.52968	1.70235
0.876807	-0.399179	30.924	2.85341
-0.737371	-1.73085	29.8451	1.40114
-1.69089	-1.72437	-16.476	2.11019
1.7517	-0.0590655	-25.7847	1.92388
-1.57332	-1.08703	-47.7571	1.01217
1.80999	-1.47043	-17.9027	1.76484
-0.749833	-0.34172	-31.5315	4.13286
-0.93182	-1.68452	-21.4984	5.68054
1.50698	0.102132	3.9964	6.07337
-0.355324	1.06002	-23.0394	0.460953
-0.184555	-0.0603576	30.7564	1.58959
0.969746	1.70152	-15.4756	0.0836292
0.900617	-0.81667	4.28832	1.921
-1.10155	1.18493	45.5795	5.11855
-1.94794	1.16835	2.09907	2.09353
-0.756281	-1.68665	15.4295	3.07172
0.465997	-1.44366	20.0088	3.66783
0.363512	0.686894	5.93999	3.55128
1.52166	-1.79682	-18.6266	0.390643
0.0799457	1.04221	3.63353	4.65359
1.40092	-0.2272	49.2177	2.17816
-0.429544	-1.57281	-49.5951	1.38276
-0.502324	-0.0899645	24.8293	0.549602
-0.380422	-1.18272	29.2343	2.13091
0.501278	0.394479	-16.9576	0.730363
-1.76095	0.145437	12.2587	5.51724
-0.892756	1.95088	47.8618	0.643537
0.551182	1.45412	42.547	0.331028
0.13659	0.728354	-23.4852	2.61093
0.872857	-0.537742	46.7212	0.515719
0.513831	-0.480963	44.6688	5.66342
0.790259	-0.515366	8.18989	1.58935
-0.344837	1.80181	41.8954	3.43275
0.692596	1.81541	-34.1649	1.03563
-1.36913	-1.59686	37.6839	1.32184
0.00244791	-1.43572	-7.96535	0.933017
-0.112897	0.975128	30.5466	5.34967
1.32241	1.04261	-42.9712	0.234712
0.0752477	-0.549264	7.36377	0.595162
0.98917	0.00457543	-1.57001	5.41831
-1.69133	0.175663	36.1506	5.46404
-1.31805	-1.02911	9.24916	1.05081
-0.0233245	-1.71652	3.22234	3.76138
-0.272614	1.51714	-31.7367	2.19787
-0.808408	-0.896104	16.2383	3.32488
-1.46218	1.79439	17.0451	1.56218
0.378165	-0.799445	23.7707	3.74801
-1.81591	1.7263	-30.1292	0.169813
-0.260291	1.99873	34.0484	0.101481
-0.0902512	1.01897	38.7511	3.84439
-1.25072	-1.4033	19.7014	6.10454
-0.426784	0.0175281	-25.5079	2.79215
-0.480346	-0.706828	8.47142	3.49208
0.657389	1.09987	-27.3219	1.37037
1.66943	0.73108	-48.269	5.9685
1.59476	0.395673	23.7714	5.4699
-0.709627	0.370747	-10.1993	4.57665
-0.0563466	1.17243	-16.9319	2.58269
0.747287	-1.03604	-42.7032	2.41863
-0.475088	-1.38593	-13.9651	0.751767
0.616551	1.06141	-37.943	5.66286
-1.04354	-1.43927	-37.3496	1.46839
-0.739412	1.91697	10.2284	3.03624
-1.07497	-1.22737	4.30245	5.15024
-0.806272	1.97514	-23.1673	3.92028
-1.58142	1.49528	48.671	4.9622
0.20662	-0.335662	-48.2166	0.92283
-0.212431	0.0425656	-9.98667	2.05033
1.46817	-1.45587	11.9146	2.38789
-0.347511	-0.779977	-41.7621	5.96734
0.639511	-0.849024	6.00072	4.53693
1.28622	-1.59514	-46.9277	2.19576
0.0461781	-0.533541	45.5765	0.666296
0.623891	-0.395981	-18.2078	5.92378
-1.8032	1.97051	20.0445	1.94306
1.71144	1.97205	-18.8383	1.45453
-1.6304	-0.699678	-1.91858	1.99309
0.502669	0.00864697	-24.4891	0.824924
-0.545956	0.122549	-5.56706	1.91742
1.93327	-0.667249	46.9212	4.42941
0.492876	0.049263	-30.9616	4.2467
1.95329	1.17087	-44.4534	3.44874
1.21012	-1.01421	33.0954	2.29226
-1.87761	-1.59076	-36.9118	1.24299
-0.0620189	1.78485	-25.2508	4.80149
-1.0821	1.5279	-29.2393	0.684046
-0.0178502	-1.74092	-3.28167	3.42589
1.71341	-1.32797	46.6635	1.39709
-1.37074	1.13417	-17.8499	6.17694
0.480624	1.91178	-30.8561	2.66259
-1.73854	1.46315	-29.4292	2.2309
0.68216	-0.0634622	40.8962	5.16496
0.428207	-1.90891	12.3278	0.636918
0.611562	1.7476	-35.1502	6.23918
-0.704288	-1.77318	42.8438	4.64827
1.79297	-1.60812	7.38304	2.53752
0.525908	1.95563	-45.3018	3.72183
0.133135	1.17034	-19.5153	1.35908
1.57146	1.87676	-17.9589	3.14575
-1.32759	-0.287968	-49.728	2.61157
1.15904	0.54917	-8.41041	6.20267
-0.666097	-1.39536	10.6899	0.564645
0.659101	-0.0280078	20.8051	5.57118
1.71517	-0.0679132	-43.1366	3.61932
0.185516	0.607918	27.5132	5.05699
0.651103	0.310981	14.8998	0.960693
-1.34303	1.68793	42.7164	6.04283
1.79759	-0.824936	11.8647	3.55551
-1.14558	-0.694465	-24.567	3.22984
0.385764	-0.903216	30.3747	1.25337
1.92059	1.92293	-47.4576	0.559912
1.95077	1.31809	46.4767	2.17543
-1.46745	1.60286	-46.3337	2.12776
1.87742	-1.33949	-36.4777	5.40214
-1.68188	1.56261	46.6792	5.7621
-0.485439	1.56762	-20.2709	4.45472
-1.24995	1.42514	-27.796	5.40488
-1.8104	-1.1527	-33.0219	3.60712
0.982555	-1.6906	40.7422	6.02933
-0.539376	0.563966	-13.0376	3.41466
0.653997	0.189836	5.4222	2.1629
-1.71173	-1.70006	20.1947	2.16769
-1.86279	-1.5092	44.8708	1.29559
-0.778786	1.87974	-9.2881	2.96034
1.34896	-1.23364	42.9642	2.66479
1.88439	-1.12805	45.2394	3.30494
-1.95608	-0.600053	32.1378	1.10507
-0.24956	-0.125267	-47.6811	2.82004
0.151137	-1.14647	-24.3983	0.257279
-0.0230023	1.10878	26.3489	0.543564
0.0368953	-0.84061	43.591	1.7206
-0.0277124	1.80313	-45.1253	4.83408
1.95346	-1.99812	-35.71	3.92236
0.602042	1.75958	-24.5251	2.84642
0.629177	-0.0352567	-6.65418	3.26659
0.809383	0.671345	-23.9079	1.34642
-1.27979	0.347801	-36.9782	3.66498
-0.173057	-1.85084	28.641	4.577
1.22697	1.82862	5.8381	0.431764
0.657453	0.49355	43.065	3.20526
1.67746	-0.866364	-20.8343	5.16637
0.383823	0.222906	-44.4877	4.31151
0.583005	-1.58308	46.2121	4.83374
-1.47877	1.41726	30.7009	2.34643
1.33346	0.421384	-22.4557	2.44139
-0.529378	1.15826	-8.09041	2.34566
-0.900993	-1.81568	27.2573	0.11275
-1.02466	-0.456581	42.4856	0.216821
0.0274843	-0.187395	9.02891	0.0410069
1.73587	-0.845662	9.97422	4.28982
1.32573	0.571234	36.3494	0.232242
0.583899	-0.140458	-40.7474	4.14516
-1.70994	-1.36913	-15.8172	0.344749
-0.802513	-1.87069	-48.6069	5.99392
0.0515424	1.11516	43.6582	5.87613
0.53025	-0.394116	24.4789	5.75998
0.139128	-0.940848	-14.8997	1.62695
0.469725	0.855387	5.10126	3.6689
-0.548681	0.244489	-19.3477	1.40995
0.119377	-1.15299	-23.2113	4.64821
-1.43218	0.282602	19.1265	4.73736
0.609048	1.82298	-19.8612	0.562664
-0.313806	-1.71212	-17.7418	2.74984
-1.01413	0.700312	-5.39838	2.22275
1.94582	1.68988	39.7776	2.68168
-1.95078	-1.97449	-10.0153	4.39372
1.6883	-0.712352	-41.5947	3.77473
-1.46361	-1.66858	-29.149	2.36066
1.99219	-0.514797	-16.9447	2.11724
1.30454	1.40198	40.3363	5.3698
0.224545	0.959598	31.8779	0.0527856
-0.558264	0.472715	47.908	3.32754
1.35186	-0.489102	-24.9076	3.03437
-0.675288	-0.729315	-14.251	0.934632
-0.270229	1.28372	33.1624	5.3919
0.645327	-0.980902	45.9228	6.07517
-1.33707	0.613716	2.40179	1.33594
-0.356872	0.872635	12.2964	2.06665
-1.37403	1.89886	-28.0714	2.65104
-1.59762	1.57492	-49.766	2.16986
1.36557	0.211856	-9.30503	1.83821
-1.38818	-0.876065	42.8713	4.97867
-0.0189289	-0.176816	42.9538	2.06246
-1.13285	1.53462	-5.41102	0.666295
-1.57751	0.108777	-11.7177	2.25646
1.83945	-0.0598236	-16.7269	2.63069
0.351822	-0.470682	-2.47212	5.57415
-1.78664	-0.533775	-35.3358	5.80131
-1.06165	-0.330229	-45.3998	4.80358
-0.68954	-1.28509	-18.3496	5.5776
1.0454	0.338382	19.1343	3.81945
0.256913	1.28829	-44.1105	1.28971
-1.59665	-0.837581	-39.9561	1.09982
1.44576	-1.48585	-46.8914	5.33174
-0.844592	1.14359	22.615	0.492143
1.5686	1.08415	-19.948	3.54654
-0.479828	-0.109913	-37.8753	3.45998
-1.65969	0.456663	29.251	0.681322
-1.73615	1.40204	-15.6862	3.52508
1.40366	0.836864	-20.5121	2.98573
-0.927612	0.28237	-35.7472	4.84904
0.193685	-1.17144	-26.2947	5.71307
0.46222	0.197157	-19.4787	4.37923
0.110743	-0.213983	44.3337	0.74523
-0.504346	-1.13022	47.0837	5.95479
0.571557	1.37912	-0.313244	2.1044
1.51096	-1.86866	-39.2803	3.85464
1.83661	0.482292	-23.6825	1.80806
-1.0641	0.920676	-42.8261	3.87293
